time,d2m,msdwswrf,ssrd,t2m,tcc,u10,v10
2019-11-11 21:30:00,255.94572,-6.1035156e-05,0.0,261.36707,0.995239,-0.06534743,-0.33917382
2019-11-11 22:30:00,256.50522,-6.1035156e-05,0.0,261.27637,0.98028475,0.0005868077,-0.33917382
2019-11-11 23:30:00,256.68002,-6.1035156e-05,0.0,261.16916,0.9636061,0.0053394437,-0.39483508
2019-11-12 00:30:00,257.11102,-6.1035156e-05,0.0,261.2549,0.98921156,0.041954756,-0.40826002
2019-11-12 01:30:00,256.61877,-6.1035156e-05,0.0,259.9652,0.99839777,0.057752192,-0.38429132
2019-11-12 02:30:00,257.04977,-6.1035156e-05,0.0,260.206,0.9956205,0.047443688,-0.37711912
2019-11-12 03:30:00,256.61877,-6.1035156e-05,0.0,259.36322,0.9931943,-0.038839817,-0.37227634
2019-11-12 04:30:00,257.03708,-6.1035156e-05,0.0,259.47784,1.0,0.0010554194,-0.35903534
2019-11-12 05:30:00,257.55475,-6.1035156e-05,0.0,259.8011,1.0,0.02582258,-0.38637558
2019-11-12 06:30:00,258.09106,-6.1035156e-05,0.0,260.27774,1.0,-0.0163486,-0.36222297
2019-11-12 07:30:00,258.45486,13.84668,49787.0,261.1807,1.0,-0.05570829,-0.37791604
2019-11-12 08:30:00,258.79025,93.96344,338207.88,261.2335,1.0,-0.060929537,-0.29871517
2019-11-12 09:30:00,259.52155,230.86371,831111.0,261.44293,1.0,-0.04345858,-0.28590328
2019-11-12 10:30:00,260.54642,401.8783,1446764.8,263.9894,0.99690235,-0.050621033,-0.20651855
2019-11-12 11:30:00,260.89676,391.19946,1408320.8,264.51306,1.0,-0.03663087,-0.23814984
2019-11-12 12:30:00,261.76477,569.0608,2048684.0,265.45065,1.0,0.022007108,-0.16084933
2019-11-12 13:30:00,262.6843,535.5766,1928079.4,267.1527,0.9995117,0.10835761,-0.21123871
2019-11-12 14:30:00,262.80008,452.5985,1629419.0,267.58893,0.99667346,0.14390188,-0.33794782
2019-11-12 15:30:00,261.4092,330.66907,1190411.0,265.01773,0.9903712,0.026625872,-0.638629
2019-11-12 16:30:00,261.4189,176.41357,635090.25,265.26016,0.9789419,0.10768819,-0.5815578
2019-11-12 17:30:00,261.88577,30.452515,109568.125,265.971,0.9665359,0.057819128,-0.33408585
2019-11-12 18:30:00,260.7429,-6.1035156e-05,0.0,264.31348,0.94660705,0.014911652,-0.25237167
2019-11-12 19:30:00,259.98544,-6.1035156e-05,0.0,262.85553,0.9121816,-0.011060476,-0.24360563
2019-11-12 20:30:00,259.49692,-6.1035156e-05,0.0,261.23184,0.9483924,-0.0071110725,-0.23048721
2019-11-12 21:30:00,259.21082,-6.1035156e-05,0.0,260.90445,0.99865717,-0.016281605,-0.2361882
2019-11-12 22:30:00,257.80945,-6.1035156e-05,0.0,259.23373,1.0,-0.037032485,-0.24642546
2019-11-12 23:30:00,257.6907,-6.1035156e-05,0.0,259.34094,0.99690235,-0.06528056,-0.24421863
2019-11-13 00:30:00,257.45764,-6.1035156e-05,0.0,259.29807,0.99697864,-0.048947573,-0.27174276
2019-11-13 01:30:00,256.58066,-6.1035156e-05,0.0,258.3588,0.9812461,-0.09178817,-0.27149755
2019-11-13 02:30:00,256.55078,-6.1035156e-05,0.0,258.7777,0.9694505,-0.08884287,-0.27131367
2019-11-13 03:30:00,255.57298,-6.1035156e-05,0.0,257.549,0.9749592,-0.1674285,-0.2992669
2019-11-13 04:30:00,255.02768,-6.1035156e-05,0.0,256.99323,0.98551875,-0.14319682,-0.19450356
2019-11-13 05:30:00,254.76474,-6.1035156e-05,0.0,257.14908,0.9784689,-0.17807162,-0.15710996
2019-11-13 06:30:00,254.15819,-6.1035156e-05,0.0,256.52316,0.98724306,-0.15323758,-0.13209918
2019-11-13 07:30:00,254.29637,19.007263,68426.375,256.98495,1.0,-0.15665138,-0.097648025
2019-11-13 08:30:00,254.15071,149.16296,537049.1,256.64688,0.9478278,-0.1585257,-0.053756535
2019-11-13 09:30:00,254.34195,327.17755,1177841.5,257.52676,0.99024916,-0.17003906,-0.01844719
2019-11-13 10:30:00,257.27463,501.95615,1806984.2,261.3514,1.0,-0.19668055,-0.040699452
2019-11-13 11:30:00,258.40854,606.3771,2183023.0,263.24146,0.9976958,-0.21348202,-0.02040881
2019-11-13 12:30:00,259.05917,637.1362,2293633.5,264.24918,1.0,-0.16923583,0.015513539
2019-11-13 13:30:00,260.21252,594.94885,2141820.0,266.75027,0.99642926,-0.13563275,0.00251773
2019-11-13 14:30:00,260.32382,459.18973,1653086.2,267.30856,1.0,-0.14533877,-0.03665358
2019-11-13 15:30:00,261.94702,327.73962,1179926.2,266.18542,0.98156655,0.0033982396,-0.056821585
2019-11-13 16:30:00,258.35178,167.33572,602471.1,265.8432,1.0,0.17703635,-0.14448196
2019-11-13 17:30:00,259.104,28.664185,103191.375,265.60815,0.97015244,0.08687037,-0.15833598
2019-11-13 18:30:00,258.37045,-6.1035156e-05,0.0,264.66068,0.9997711,0.053401172,-0.1710866
2019-11-13 19:30:00,258.6513,-6.1035156e-05,0.0,263.74203,1.0,0.04001355,-0.17586806
2019-11-13 20:30:00,258.10303,-6.1035156e-05,0.0,262.89264,1.0,0.053401172,-0.18052694
2019-11-13 21:30:00,258.10303,-6.1035156e-05,0.0,262.7813,0.99621564,0.05862242,-0.18138514
2019-11-13 22:30:00,258.26587,-6.1035156e-05,0.0,262.557,0.99143946,0.068930924,-0.1464436
2019-11-13 23:30:00,258.20685,-6.1035156e-05,0.0,262.3187,1.0,0.08292103,-0.13038275
2019-11-14 00:30:00,258.35028,-6.1035156e-05,0.0,262.3352,0.9951017,0.09865153,-0.09881276
2019-11-14 01:30:00,257.90283,-6.1035156e-05,0.0,261.70517,0.9997406,0.07703042,-0.08023855
2019-11-14 02:30:00,257.87668,-6.1035156e-05,0.0,261.5782,0.99903864,0.09758049,-0.07226944
2019-11-14 03:30:00,257.81393,-6.1035156e-05,0.0,261.372,1.0,0.120473444,-0.052285314
2019-11-14 04:30:00,257.92227,-6.1035156e-05,0.0,261.6087,1.0,0.04356128,-0.04407099
2019-11-14 05:30:00,257.78406,-6.1035156e-05,0.0,261.63177,1.0,0.042624116,-0.03653097
2019-11-14 06:30:00,258.0597,-6.1035156e-05,0.0,261.86102,1.0,0.04891634,-0.0034284592
2019-11-14 07:30:00,258.8433,15.515747,55857.0,262.61557,1.0,0.0036659837,0.021950155
2019-11-14 08:30:00,257.74597,132.45493,476838.88,261.39264,0.9743793,-0.00061804056,0.062960476
2019-11-14 09:30:00,258.28604,326.51334,1175450.2,261.7629,1.0,-0.0086506605,0.08674526
2019-11-14 10:30:00,260.4269,487.7688,1755971.1,264.50067,0.99903864,-0.10972762,0.22877961
2019-11-14 11:30:00,260.52402,597.2481,2150097.2,265.27914,1.0,-0.20678818,0.41832215
2019-11-14 12:30:00,261.08426,582.07294,2095466.6,266.1211,0.99690235,0.06565094,0.6090908
2019-11-14 13:30:00,261.99857,498.61795,1795028.1,267.90726,1.0,0.19751948,0.6276649
2019-11-14 14:30:00,262.08224,413.3576,1488090.2,268.44327,1.0,0.26084322,0.40501982
2019-11-14 15:30:00,262.43405,240.8783,867163.6,266.38992,0.9956205,0.1898216,0.24024284
2019-11-14 16:30:00,263.59714,123.530365,444710.25,266.58206,1.0,0.21780181,0.021030635
2019-11-14 17:30:00,263.77567,22.03888,79340.25,267.39267,1.0,0.116457164,0.03359732
2019-11-14 18:30:00,264.12747,-6.1035156e-05,0.0,267.28793,0.99621564,0.13479823,0.058117718
2019-11-14 19:30:00,264.01318,-6.1035156e-05,0.0,266.39404,0.9880976,0.094367504,0.03721407
2019-11-14 20:30:00,263.45743,-6.1035156e-05,0.0,265.36325,1.0,0.1081568,0.0633896
2019-11-14 21:30:00,263.5792,-6.1035156e-05,0.0,265.39954,1.0,0.089146316,0.060385853
2019-11-14 22:30:00,263.503,-6.1035156e-05,0.0,264.7695,0.9877771,-0.0059731603,0.107771516
2019-11-14 23:30:00,263.3312,-6.1035156e-05,0.0,264.74725,0.99360627,-0.1157521,0.14473599
2019-11-15 00:30:00,263.2184,-6.1035156e-05,0.0,264.63593,0.9204218,-0.10410476,0.12315804
2019-11-15 01:30:00,262.84042,-6.1035156e-05,0.0,264.2467,0.9725024,-0.10015547,0.17863542
2019-11-15 02:30:00,262.72015,-6.1035156e-05,0.0,264.19885,0.98007107,-0.07257676,0.16263586
2019-11-15 03:30:00,260.98117,-6.1035156e-05,0.0,262.3525,1.0,-0.1506269,0.159203
2019-11-15 04:30:00,260.47174,-6.1035156e-05,0.0,261.92783,1.0,-0.17372072,0.06253138
2019-11-15 05:30:00,260.47397,-6.1035156e-05,0.0,261.9905,1.0,-0.058251977,0.096001714
2019-11-15 06:30:00,260.60095,-6.1035156e-05,0.0,262.22717,1.0,-0.21910489,0.17385393
2019-11-15 07:30:00,261.60266,12.739624,45862.875,263.6579,1.0,-0.37667775,0.18029052
2019-11-15 08:30:00,261.26205,100.86127,363101.38,263.19116,1.0,-0.37908757,0.20199108
2019-11-15 09:30:00,261.6796,226.33328,814740.1,263.43112,1.0,-0.23517013,0.21394473
2019-11-15 10:30:00,263.00177,339.83206,1223336.5,265.05154,0.98918104,-0.29621792,0.38528097
2019-11-15 11:30:00,262.56107,484.37952,1743769.6,265.01196,0.97952175,-0.44160807,0.63293684
2019-11-15 12:30:00,262.23984,582.4306,2096815.5,265.1967,0.8548975,-0.049951673,0.93754125
2019-11-15 13:30:00,263.19226,554.3114,1995524.8,266.67523,0.84143865,0.16190827,0.847245
2019-11-15 14:30:00,263.39917,479.44034,1726049.9,267.10242,0.8624815,0.42685032,0.64562607
2019-11-15 15:30:00,264.24103,344.39655,1239830.0,266.25467,0.9119375,0.46580845,0.48820525
2019-11-15 16:30:00,263.23035,163.1289,587265.25,267.15106,0.9385653,0.434816,0.31552047
2019-11-15 17:30:00,263.2423,27.148376,97734.5,266.88965,0.91588974,0.31004292,0.20015204
2019-11-15 18:30:00,263.2901,-6.1035156e-05,0.0,266.4864,0.93342286,0.26265055,0.13155627
2019-11-15 19:30:00,262.80756,-6.1035156e-05,0.0,265.35007,0.83419037,0.2267716,0.16962415
2019-11-15 20:30:00,262.2563,-6.1035156e-05,0.0,264.76456,0.9543131,0.17743802,0.054500937
2019-11-15 21:30:00,261.7065,-6.1035156e-05,0.0,264.30276,0.9793234,0.20628846,0.053152323
2019-11-15 22:30:00,261.06708,-6.1035156e-05,0.0,263.71646,0.97462344,0.14209455,0.003621161
2019-11-15 23:30:00,260.71225,-6.1035156e-05,0.0,263.35114,0.9586468,0.14584309,-0.016669452
2019-11-16 00:30:00,260.5367,-6.1035156e-05,0.0,263.25632,0.9816123,0.16994089,-0.05639249
2019-11-16 01:30:00,260.46948,-6.1035156e-05,0.0,263.04108,1.0,0.14570922,-0.06105137
2019-11-16 02:30:00,259.87863,-6.1035156e-05,0.0,262.46054,1.0,0.10514456,-0.045480907
2019-11-16 03:30:00,259.4155,-6.1035156e-05,0.0,261.88742,0.9709612,0.10360497,0.03414902
2019-11-16 04:30:00,259.27954,-6.1035156e-05,0.0,261.8668,0.93734455,0.08626795,0.0026403368
2019-11-16 05:30:00,259.53128,-6.1035156e-05,0.0,262.24942,0.9874414,0.012702644,0.04567361
2019-11-16 06:30:00,258.56168,-6.1035156e-05,0.0,261.37448,0.97936916,-0.027661204,0.035129845
2019-11-16 07:30:00,259.62613,14.068054,50645.375,263.0683,0.9821006,-0.03174436,0.03359732
2019-11-16 08:30:00,259.2601,133.81747,481744.0,261.89236,0.9780416,0.0064774156,0.041137338
2019-11-16 09:30:00,258.7335,274.60092,988504.0,261.1939,1.0,-0.022908568,0.069090575
2019-11-16 10:30:00,260.85718,404.68854,1456820.2,263.57626,1.0,-0.023444057,0.12720388
2019-11-16 11:30:00,261.1231,482.40384,1736718.5,264.14032,1.0,0.031043768,0.09477568
2019-11-16 12:30:00,261.7558,488.80774,1759711.2,265.1266,1.0,0.11759508,0.22976041
2019-11-16 13:30:00,262.09418,455.6812,1640516.9,265.18018,1.0,0.26124483,0.26519233
2019-11-16 14:30:00,262.92932,341.6204,1229835.8,266.1879,1.0,0.3212216,0.048186958
2019-11-16 15:30:00,262.82922,227.15079,817744.5,264.35638,1.0,0.3883608,0.063328296
2019-11-16 16:30:00,263.1594,118.625244,426990.5,264.94598,0.98371816,0.13466436,-0.07220814
2019-11-16 17:30:00,263.65988,20.82965,75048.375,265.72528,0.8236766,0.13981861,-0.04787165
2019-11-16 18:30:00,263.49854,-6.1035156e-05,0.0,265.68237,0.7642409,0.26070935,-0.025558114
2019-11-16 19:30:00,263.23483,-6.1035156e-05,0.0,264.93033,0.7387423,0.17148048,0.007667005
2019-11-16 20:30:00,262.49384,-6.1035156e-05,0.0,264.1131,0.61521673,0.11130291,-0.04333538
2019-11-16 21:30:00,262.0628,-6.1035156e-05,0.0,263.7313,0.34726018,0.10112828,-0.097831935
2019-11-16 22:30:00,260.9453,-6.1035156e-05,0.0,262.29562,0.44951397,0.08740586,-0.121494114
2019-11-16 23:30:00,260.6667,-6.1035156e-05,0.0,262.32364,0.4903331,0.10922778,-0.1329574
2019-11-17 00:30:00,259.84576,-6.1035156e-05,0.0,261.59796,0.48209298,0.14209455,-0.13387689
2019-11-17 01:30:00,258.8672,-6.1035156e-05,0.0,260.62573,0.43649763,0.10233313,-0.14037481
2019-11-17 02:30:00,258.16055,-6.1035156e-05,0.0,260.12848,0.64335525,0.104073524,-0.11327979
2019-11-17 03:30:00,258.02832,-6.1035156e-05,0.0,259.38217,0.94480646,0.076427996,-0.058967143
2019-11-17 04:30:00,257.81992,-6.1035156e-05,0.0,259.4358,0.9628737,0.080310404,-0.015504748
2019-11-17 05:30:00,257.1073,-6.1035156e-05,0.0,259.37146,0.72818273,0.09476912,0.04512191
2019-11-17 06:30:00,256.95938,-6.1035156e-05,0.0,259.4729,0.9063525,-0.0006849766,0.065473825
2019-11-17 07:30:00,257.55923,14.119141,50768.0,260.28763,0.94514215,-0.03529215,0.07442376
2019-11-17 08:30:00,255.9248,129.08267,464760.0,258.8264,0.9151878,-0.069162965,0.09587911
2019-11-17 09:30:00,256.64417,316.53278,1139520.2,259.16367,0.8797858,-0.09747791,0.15399241
2019-11-17 10:30:00,256.8421,457.11188,1645605.9,260.39896,0.80313736,-0.10705006,0.34690654
2019-11-17 11:30:00,258.4937,620.0875,2232319.5,261.8099,0.7855127,-0.1053766,0.3982154
2019-11-17 12:30:00,258.94562,673.5498,2424722.8,262.17108,0.76675874,-0.07893598,0.39441478
2019-11-17 13:30:00,259.52902,649.87585,2339496.2,263.60925,0.8696382,-0.09741092,0.31693035
2019-11-17 14:30:00,259.67395,528.44037,1902388.9,263.9086,0.78235394,-0.0719074,0.26427287
2019-11-17 15:30:00,258.04477,377.25055,1358104.8,261.30112,0.83968383,0.06685579,0.16594613
2019-11-17 16:30:00,257.57565,196.71527,708176.5,261.88,0.8130102,0.049451828,0.08159599
2019-11-17 17:30:00,257.68622,30.52063,109813.375,261.6697,0.7582134,0.054739952,0.03850141
2019-11-17 18:30:00,257.76688,-6.1035156e-05,0.0,261.68127,0.7711382,0.03586334,-0.031688213
2019-11-17 19:30:00,257.1506,-6.1035156e-05,0.0,260.25464,0.7693986,-0.0038310885,-0.045480907
2019-11-17 20:30:00,256.2281,-6.1035156e-05,0.0,258.82968,0.79726243,-0.026790977,-0.054063052
2019-11-17 21:30:00,255.78812,-6.1035156e-05,0.0,258.4223,0.77623487,-0.09212279,-0.069633484
2019-11-17 22:30:00,254.54886,-6.1035156e-05,0.0,256.53885,0.5777242,-0.10323453,-0.06160307
2019-11-17 23:30:00,254.30011,-6.1035156e-05,0.0,256.18423,0.50414294,-0.12826955,-0.045480907
2019-11-18 00:30:00,253.64725,-6.1035156e-05,0.0,255.29858,0.4126776,-0.1684326,-0.047994256
2019-11-18 01:30:00,252.21527,-6.1035156e-05,0.0,253.73096,0.4489799,-0.20397687,-0.015811265
2019-11-18 02:30:00,250.33958,-6.1035156e-05,0.0,251.98274,0.3457037,-0.18182027,0.0029468536
2019-11-18 03:30:00,250.3956,-6.1035156e-05,0.0,252.59544,0.42023104,-0.1914593,0.017291278
2019-11-18 04:30:00,249.14217,-6.1035156e-05,0.0,251.79884,0.41475287,-0.13971603,0.011099875
2019-11-18 05:30:00,247.87303,-6.1035156e-05,0.0,250.97008,0.47530252,-0.17907572,0.041443855
2019-11-18 06:30:00,247.09317,-6.1035156e-05,0.0,250.52066,0.44511926,-0.17017293,-0.02782625
2019-11-18 07:30:00,246.83173,16.759094,60394.25,250.80434,0.46282026,-0.12351692,-0.08722687
2019-11-18 08:30:00,245.213,173.75665,625463.9,248.60504,0.46332383,-0.09714317,-0.07968685
2019-11-18 09:30:00,246.40071,379.02185,1364420.0,249.45688,0.47844598,-0.0059061646,-0.09249875
2019-11-18 10:30:00,248.43327,546.95374,1969037.1,252.4569,0.26971143,-0.0085167885,-0.12547868
2019-11-18 11:30:00,249.8391,666.2603,2398603.0,254.28429,0.2289381,0.01645124,-0.11199245
2019-11-18 12:30:00,251.48322,711.3941,2560962.2,255.9987,0.2068271,-0.008182108,-0.14840522
2019-11-18 13:30:00,252.90399,686.7323,2472179.8,258.24664,0.16387165,-0.021971345,-0.1854923
2019-11-18 14:30:00,253.50084,584.98535,2105890.0,258.57898,0.2454336,0.024015248,-0.21105482
2019-11-18 15:30:00,252.2556,422.3844,1520586.8,256.8662,0.236812,0.054070592,-0.18671833
2019-11-18 16:30:00,250.38365,218.82233,787762.0,257.33047,0.10609922,-0.0008188486,-0.20087886
2019-11-18 17:30:00,250.26488,33.092407,119133.125,256.19086,0.33097827,0.009958208,-0.23937586
2019-11-18 18:30:00,249.65086,-6.1035156e-05,0.0,255.70102,0.68936265,-0.05704713,-0.23079373
2019-11-18 19:30:00,248.74551,-6.1035156e-05,0.0,254.10864,0.8131323,-0.10042322,-0.24440254
2019-11-18 20:30:00,247.69151,-6.1035156e-05,0.0,252.54184,0.9383211,-0.11387777,-0.2562949
2019-11-18 21:30:00,246.87057,-6.1035156e-05,0.0,252.31671,0.92734957,-0.114681005,-0.26101512
2019-11-18 22:30:00,245.7852,-6.1035156e-05,0.0,251.36343,0.9393283,-0.10678232,-0.2490001
2019-11-18 23:30:00,245.5006,-6.1035156e-05,0.0,251.64052,0.9423497,-0.11481488,-0.24936791
2019-11-19 00:30:00,245.30862,-6.1035156e-05,0.0,251.92584,0.917965,-0.0896461,-0.24912271
2019-11-19 01:30:00,245.02327,-6.1035156e-05,0.0,251.44095,0.908321,-0.091922045,-0.2501648
2019-11-19 02:30:00,244.11568,-6.1035156e-05,0.0,251.08554,0.87009597,-0.08114493,-0.25047135
2019-11-19 03:30:00,244.48245,-6.1035156e-05,0.0,250.85051,0.81642836,-0.07030094,-0.24912271
2019-11-19 04:30:00,244.4212,-6.1035156e-05,0.0,250.82907,0.80454123,-0.049282312,-0.26518357
2019-11-19 05:30:00,244.86192,-6.1035156e-05,0.0,251.49785,0.8390887,-0.04064715,-0.24642546
2019-11-19 06:30:00,245.02103,-6.1035156e-05,0.0,251.81616,0.83260345,-0.051424265,-0.25322986
2019-11-19 07:30:00,245.1891,15.2091675,54692.125,251.92253,0.8072269,-0.07840049,-0.2616281
2019-11-19 08:30:00,243.80045,167.62524,603452.25,249.55748,0.74457145,-0.048412085,-0.22564444
2019-11-19 09:30:00,244.3226,374.33813,1347620.0,248.92828,0.4869455,-0.025318265,-0.20081756
2019-11-19 10:30:00,246.7264,552.6423,1989516.0,253.06961,0.28323135,-0.011729836,-0.18310158
2019-11-19 11:30:00,248.6133,664.2846,2391429.2,254.26779,0.20208138,-0.028330564,-0.15361582
2019-11-19 12:30:00,250.45686,714.1873,2571079.0,256.1834,0.07735035,-0.068828225,-0.1967104
2019-11-19 13:30:00,252.43489,683.1216,2459242.5,258.6969,0.023713231,-0.06829274,-0.17733929
2019-11-19 14:30:00,252.58427,583.7591,2101598.0,259.1991,0.009872884,-0.08509433,-0.20302439
2019-11-19 15:30:00,251.18816,422.725,1521813.0,257.33957,0.046404094,-0.025987744,-0.20063365
2019-11-19 16:30:00,248.96587,218.32843,785922.6,257.8203,0.5893977,-0.10557747,-0.21479417
2019-11-19 17:30:00,249.48727,31.985352,115147.625,257.27936,0.94068635,-0.07103717,-0.24955182
2019-11-19 18:30:00,248.50946,-6.1035156e-05,0.0,256.6543,0.95387053,-0.122044206,-0.2477741
2019-11-19 19:30:00,247.23584,-6.1035156e-05,0.0,255.21283,0.8424458,-0.14928818,-0.2564175
2019-11-19 20:30:00,246.8011,-6.1035156e-05,0.0,253.81425,0.9658493,-0.14600825,-0.28602588
2019-11-19 21:30:00,246.32228,-6.1035156e-05,0.0,253.27658,0.94302106,-0.16555417,-0.2931368
2019-11-19 22:30:00,245.6597,-6.1035156e-05,0.0,252.35547,0.9685807,-0.14446867,-0.286455
2019-11-19 23:30:00,245.92563,-6.1035156e-05,0.0,252.74057,0.98954725,-0.15022528,-0.27511433
2019-11-20 00:30:00,245.97119,-6.1035156e-05,0.0,253.26917,0.98965406,-0.08971298,-0.26536745
2019-11-20 01:30:00,246.62556,-6.1035156e-05,0.0,253.40688,0.9876398,-0.05550754,-0.2417666
2019-11-20 02:30:00,247.17459,-6.1035156e-05,0.0,254.21089,0.99775684,-0.073513985,-0.20547643
2019-11-20 03:30:00,246.98561,-6.1035156e-05,0.0,254.15564,0.99690235,-0.05149126,-0.2165106
2019-11-20 04:30:00,247.87154,-6.1035156e-05,0.0,254.61745,0.9975127,-0.042856216,-0.18714744
2019-11-20 05:30:00,248.31898,-6.1035156e-05,0.0,254.98935,0.9995575,-0.034020305,-0.20185967
2019-11-20 06:30:00,249.13693,-6.1035156e-05,0.0,255.68039,0.9900508,-0.090917945,-0.12045199
2019-11-20 07:30:00,249.83388,11.479248,41325.625,256.16528,0.89217645,-0.15912807,-0.15453532
2019-11-20 08:30:00,250.0774,140.11917,504430.12,254.81041,0.9648269,-0.06809199,-0.13197657
2019-11-20 09:30:00,250.45537,340.37708,1225298.5,255.47093,0.9840386,0.00908798,-0.18193686
2019-11-20 10:30:00,254.28442,502.87585,1810417.9,259.40198,0.9898524,0.0023272038,-0.14209124
2019-11-20 11:30:00,255.37727,608.5912,2190932.5,260.28598,0.9902339,-0.067489505,-0.1650178
2019-11-20 12:30:00,256.2318,641.5133,2309513.8,261.26483,0.9710375,-0.109995365,-0.16238186
2019-11-20 13:30:00,257.4905,526.3795,1894908.5,263.6109,0.9830162,-0.12994301,-0.19137721
2019-11-20 14:30:00,257.8259,429.8783,1547564.9,264.02405,0.9848931,-0.16428232,-0.23024201
2019-11-20 15:30:00,257.96036,270.97318,975444.1,261.9402,0.95814323,-0.07003319,-0.16115583
2019-11-20 16:30:00,256.54407,145.944,525338.1,262.8407,0.96542203,-0.07023394,-0.2230085
2019-11-20 17:30:00,257.24475,24.27002,87372.375,262.70132,0.9591961,0.03686744,-0.15931681
2019-11-20 18:30:00,256.85855,-6.1035156e-05,0.0,262.15295,1.0,-0.0022915006,-0.20553772
2019-11-20 19:30:00,256.56647,-6.1035156e-05,0.0,261.80908,0.9813529,0.037469864,-0.18708614
2019-11-20 20:30:00,255.98831,-6.1035156e-05,0.0,260.56964,0.98750246,0.097379684,-0.14975385
2019-11-20 21:30:00,255.818,-6.1035156e-05,0.0,260.3635,0.9946439,0.02816546,-0.13657415
2019-11-20 22:30:00,255.48633,-6.1035156e-05,0.0,259.96436,0.991943,0.025554836,-0.1341221
2019-11-20 23:30:00,255.99129,-6.1035156e-05,0.0,260.4806,0.9716326,0.016317368,-0.1150575
2019-11-21 00:30:00,255.99203,-6.1035156e-05,0.0,260.56635,1.0,0.018325508,-0.13381562
2019-11-21 01:30:00,255.92705,-6.1035156e-05,0.0,260.3899,0.99108845,-0.0077804923,-0.12934062
2019-11-21 02:30:00,254.3651,-6.1035156e-05,0.0,258.8445,0.9844811,0.09798217,-0.07245335
2019-11-21 03:30:00,256.4081,-6.1035156e-05,0.0,259.77057,0.96081364,0.08071208,-0.06846878
2019-11-21 04:30:00,256.6367,-6.1035156e-05,0.0,259.82336,0.9474311,-0.0047682524,-0.10586235
2019-11-21 05:30:00,256.72037,-6.1035156e-05,0.0,260.28516,0.87667286,0.07555777,-0.0042253733
2019-11-21 06:30:00,256.38196,-6.1035156e-05,0.0,260.0287,0.85546213,0.037469864,-0.025067687
2019-11-21 07:30:00,255.7291,9.435486,33968.0,259.41022,0.99726856,-0.049616933,-0.0077195168
2019-11-21 08:30:00,255.54982,128.36734,462123.5,258.06937,0.98672426,-0.08904362,0.09373358
2019-11-21 09:30:00,257.85504,249.05347,896594.4,260.14166,0.9470649,0.012970448,0.11488241
2019-11-21 10:30:00,259.94437,395.40628,1423465.4,263.09552,1.0,0.14303166,0.14896572
2019-11-21 11:30:00,260.5412,523.2968,1883872.0,263.56555,0.9954679,0.20836353,0.10066056
2019-11-21 12:30:00,260.99088,469.6812,1690855.6,264.32257,0.99916077,0.27208883,0.15245986
2019-11-21 13:30:00,262.1898,463.46466,1668414.8,266.2316,0.99667346,0.19557828,0.2725485
2019-11-21 14:30:00,262.27197,387.725,1395751.5,266.69092,1.0,0.2407617,0.332133
2019-11-21 15:30:00,261.79166,271.5182,977467.5,265.61478,1.0,0.34639043,0.35751158
